Tue Feb 13 23:41:02 +0000 2018,Learn more about dlbx -  #ethereum #litecoin #ripple #dash #monero #dogecoin #nem #dlbx #nxt #peercoin #potcoin… https://t.co/jg8ZdfT65N,0
Tue Feb 13 23:11:45 +0000 2018,Banco Santander to Debut International Payment System on Ripple | NewsBTC https://t.co/capN2820vC,0
Tue Feb 13 23:10:12 +0000 2018,Ripple CEO: Most cryptocurrencies will go to $0 (XRP) https://t.co/yiA3DUvWJK,0
Tue Feb 13 22:03:50 +0000 2018,"Being a vulnerable and authentic leader not only creates a better you  but it has a sustainable ripple effect.​" —… https://t.co/7q6Zt9Za1d,0
Tue Feb 13 19:54:54 +0000 2018,@Andre1Art @BankXRP @_mars75 Well check out Ripple - it's open source  not proprietary Western spyware.,0
Tue Feb 13 19:17:36 +0000 2018,@BankXRP @_mars75 Hey Russia - standardize on Ripple! Join the world - don't isolate yourselves.,0
Tue Feb 13 17:44:48 +0000 2018,Ripple Effect  The textures in this image really spoke to me.  This particular evening  there were several divets i… https://t.co/WpOSRaLnBe,0
Tue Feb 13 16:14:04 +0000 2018,Learn more about ethereum at dlbx -  #ethereum #litecoin #ripple #dash #monero #dogecoin #nem #dlbx #nxt #peercoin… https://t.co/bZO3oMjkJt,0
Tue Feb 13 16:01:15 +0000 2018,CRYPTO INSIDER: Litecoin is getting ready to fork https://t.co/On2VIKSPys,0
Tue Feb 13 14:27:35 +0000 2018,Go buy your ZED tokens now! 7 days left at 60% off!⚡️👍🏼 #TradePlayz #ICO #cryptocurrency #blockchain #bitcointalk… https://t.co/pvwHHTz62f,0
Tue Feb 13 12:50:20 +0000 2018,Ripple $XRP price: $1.038220   We checked! Binance registration is currently open 💸 💎    ➡️ https://t.co/8bxd1YvcGR… https://t.co/qMDTmYME4P,0
Tue Feb 13 03:39:45 +0000 2018,Bee 🐝 a Ripple https://t.co/h26xU6fchD,0
Tue Feb 13 01:33:33 +0000 2018,Ripple inks deal with major Middle East currency giant  https://t.co/q86wkzqsRk,0
Tue Feb 13 00:12:59 +0000 2018,Bitcoin  Ethereum  Bitcoin Cash  Ripple  Stellar  Litecoin  Cardano  NEO  EOS: Price Analysis  Feb. 12 https://t.co/5Om1m4ZOXj,0
